1556.7,14.978205,-999.25,-999.25,-999.25,-999.25
1556.6,14.822618,-999.25,-999.25,-999.25,-999.25
1556.5,15.408854,-999.25,-999.25,-999.25,-999.25
1556.4,16.247547,-999.25,-999.25,-999.25,-999.25
1556.3,16.90979,-999.25,-999.25,-999.25,-999.25
1556.2,17.385963,-999.25,-999.25,-999.25,-999.25
1556.1,17.624969,-999.25,-999.25,-999.25,-999.25
1556,17.658314,-999.25,-999.25,-999.25,-999.25
1555.9,17.450024,-999.25,-999.25,-999.25,-999.25
1555.8,16.789497,-999.25,-999.25,-999.25,-999.25
1555.7,15.961519,-999.25,-999.25,-999.25,-999.25
1555.6,15.582188,-999.25,-999.25,-999.25,-999.25
1555.5,15.669367,-999.25,-999.25,-999.25,-999.25
1555.4,15.988037,-999.25,-999.25,-999.25,-999.25
1555.3,16.453655,-999.25,-999.25,-999.25,-999.25
1555.2,16.787472,-999.25,-999.25,-999.25,-999.25
1555.1,16.781013,-999.25,-999.25,-999.25,-999.25
1555,16.665749,-999.25,-999.25,-999.25,-999.25
1554.9,16.716896,-999.25,-999.25,-999.25,-999.25
1554.8,16.715862,-999.25,-999.25,-999.25,-999.25
1554.7,16.418327,-999.25,-999.25,-999.25,-999.25
1554.6,16.277023,-999.25,-999.25,-999.25,-999.25
1554.5,16.642811,-999.25,-999.25,-999.25,-999.25
1554.4,17.069016,-999.25,-999.25,-999.25,-999.25
1554.3,17.12019,-999.25,-999.25,-999.25,-999.25
1554.2,16.824146,-999.25,-999.25,-999.25,-999.25
1554.1,16.45443,-999.25,-999.25,-999.25,-999.25
1554,16.358849,-999.25,-999.25,-999.25,-999.25
1553.9,16.364456,-999.25,-999.25,-999.25,-999.25
1553.8,15.829941,-999.25,-999.25,-999.25,-999.25
1553.7,14.999659,-999.25,-999.25,-999.25,-999.25
1553.6,15.204462,-999.25,-999.25,-999.25,-999.25
1553.5,16.890854,-999.25,-999.25,-999.25,-999.25
1553.4,18.120197,-999.25,-999.25,-999.25,-999.25
1553.3,17.250023,-999.25,-999.25,-999.25,-999.25
1553.2,15.832283,-999.25,-999.25,-999.25,-999.25
1553.1,15.703402,-999.25,-999.25,-999.25,-999.25
1553,16.444592,-999.25,-999.25,-999.25,-999.25
1552.9,16.662567,-999.25,-999.25,-999.25,-999.25
1552.8,15.976332,-999.25,-999.25,-999.25,-999.25
1552.7,15.125706,-999.25,-999.25,-999.25,-999.25
1552.6,14.782227,-999.25,-999.25,-999.25,-999.25
1552.5,14.750902,-999.25,-999.25,-999.25,-999.25
1552.4,14.516951,-999.25,-999.25,-999.25,-999.25
1552.3,14.323036,-999.25,-999.25,-999.25,-999.25
1552.2,14.48947,-999.25,-999.25,-999.25,-999.25
1552.1,14.794926,-999.25,-999.25,-999.25,-999.25
1552,14.845438,-999.25,-999.25,-999.25,-999.25
1551.9,14.5156,-999.25,-999.25,-999.25,-999.25
1551.8,14.0667,-999.25,-999.25,-999.25,-999.25
1551.7,13.864601,-999.25,-999.25,-999.25,-999.25
1551.6,14.240036,-999.25,-999.25,-999.25,-999.25
1551.5,15.141359,-999.25,-999.25,-999.25,-999.25
1551.4,15.463398,-999.25,-999.25,-999.25,-999.25
1551.3,14.847897,-999.25,-999.25,-999.25,-999.25
1551.2,14.94644,-999.25,-999.25,-999.25,-999.25
1551.1,15.080267,-999.25,-999.25,-999.25,-999.25
1551,14.317043,-999.25,-999.25,-999.25,-999.25
1550.9,14.141684,-999.25,-999.25,-999.25,-999.25
1550.8,14.115931,-999.25,-999.25,-999.25,-999.25
1550.7,13.684181,-999.25,-999.25,-999.25,-999.25
1550.6,15.535278,-999.25,-999.25,-999.25,-999.25
1550.5,18.58387,-999.25,-999.25,-999.25,-999.25
1550.4,20.188129,-999.25,-999.25,-999.25,-999.25
1550.3,21.013176,-999.25,-999.25,-999.25,-999.25
1550.2,21.438484,-999.25,-999.25,-999.25,-999.25
1550.1,21.511326,-999.25,-999.25,-999.25,-999.25
1550,22.084484,-999.25,-999.25,-999.25,-999.25
1549.9,22.785709,-999.25,-999.25,-999.25,-999.25
1549.8,21.995583,-999.25,-999.25,-999.25,-999.25
1549.7,21.984749,-999.25,-999.25,-999.25,-999.25
1549.6,22.709061,-999.25,-999.25,-999.25,-999.25
1549.5,21.946648,-999.25,-999.25,-999.25,-999.25
1549.4,20.638,-999.25,-999.25,-999.25,-999.25
1549.3,19.246243,-999.25,-999.25,-999.25,-999.25
1549.2,20.142399,-999.25,-999.25,-999.25,-999.25
1549.1,21.003883,-999.25,-999.25,-999.25,-999.25
1549,21.488468,-999.25,-999.25,-999.25,-999.25
1548.9,23.021999,-999.25,-999.25,-999.25,-999.25
1548.8,24.389809,-999.25,-999.25,-999.25,-999.25
1548.7,25.201321,-999.25,-999.25,-999.25,-999.25
1548.6,25.507275,-999.25,-999.25,-999.25,-999.25
1548.5,25.647148,-999.25,-999.25,-999.25,-999.25
1548.4,25.763168,-999.25,-999.25,-999.25,-999.25
1548.3,26.205471,-999.25,-999.25,-999.25,-999.25
1548.2,27.077759,-999.25,-999.25,-999.25,-999.25
1548.1,28.185574,-999.25,-999.25,-999.25,-999.25
1548,27.809944,-999.25,-999.25,-999.25,-999.25
1547.9,26.794212,-999.25,-999.25,-999.25,-999.25
1547.8,26.113468,-999.25,-999.25,-999.25,-999.25
1547.7,26.002441,-999.25,-999.25,-999.25,-999.25
1547.6,25.609379,-999.25,-999.25,-999.25,-999.25
1547.5,24.312817,-999.25,-999.25,-999.25,-999.25
1547.4,23.505287,-999.25,-999.25,-999.25,-999.25
1547.3,23.617149,-999.25,-999.25,-999.25,-999.25
1547.2,24.274071,-999.25,-999.25,-999.25,-999.25
1547.1,24.248543,-999.25,-999.25,-999.25,-999.25
1547,23.626537,-999.25,-999.25,-999.25,-999.25
1546.9,23.368973,-999.25,-999.25,-999.25,-999.25
1546.8,24.007469,-999.25,-999.25,-999.25,-999.25
1546.7,24.894897,-999.25,-999.25,-999.25,-999.25
1546.6,25.098324,-999.25,-999.25,-999.25,-999.25
1546.5,25.228928,-999.25,-999.25,-999.25,-999.25
1546.4,25.530033,-999.25,-999.25,-999.25,-999.25
1546.3,25.441986,-999.25,-999.25,-999.25,-999.25
1546.2,24.808342,-999.25,-999.25,-999.25,-999.25
1546.1,23.561474,-999.25,-999.25,-999.25,-999.25
1546,21.687477,-999.25,-999.25,-999.25,-999.25
1545.9,19.911053,-999.25,-999.25,-999.25,-999.25
1545.8,19.404438,-999.25,-999.25,-999.25,-999.25
1545.7,20.647232,-999.25,-999.25,-999.25,-999.25
1545.6,22.656757,-999.25,-999.25,-999.25,-999.25
1545.5,24.397808,-999.25,-999.25,-999.25,-999.25
1545.4,25.59618,-999.25,-999.25,-999.25,-999.25
1545.3,25.977486,-999.25,-999.25,-999.25,-999.25
1545.2,25.896214,-999.25,-999.25,-999.25,-999.25
1545.1,26.200771,-999.25,-999.25,-999.25,-999.25
1545,26.601501,-999.25,-999.25,-999.25,-999.25
1544.9,26.205029,-999.25,-999.25,-999.25,-999.25
1544.8,25.151863,-999.25,-999.25,-999.25,-999.25
1544.7,24.300571,-999.25,-999.25,-999.25,-999.25
1544.6,23.953728,-999.25,-999.25,-999.25,-999.25
1544.5,23.760983,-999.25,-999.25,-999.25,-999.25
1544.4,23.657101,-999.25,-999.25,-999.25,-999.25
1544.3,23.783493,-999.25,-999.25,-999.25,-999.25
1544.2,23.918919,-999.25,-999.25,-999.25,-999.25
1544.1,23.89587,-999.25,-999.25,-999.25,-999.25
1544,23.764828,-999.25,-999.25,-999.25,-999.25
1543.9,23.493721,-999.25,-999.25,-999.25,-999.25
1543.8,23.146858,-999.25,-999.25,-999.25,-999.25
1543.7,22.977257,-999.25,-999.25,-999.25,-999.25
1543.6,23.113873,-999.25,-999.25,-999.25,-999.25
1543.5,23.527939,-999.25,-999.25,-999.25,-999.25
1543.4,24.358662,-999.25,-999.25,-999.25,-999.25
1543.3,25.776649,-999.25,-999.25,-999.25,-999.25
1543.2,27.073517,-999.25,-999.25,-999.25,-999.25
1543.1,26.83717,-999.25,-999.25,-999.25,-999.25
1543,24.741558,-999.25,-999.25,-999.25,-999.25
1542.9,22.712143,-999.25,-999.25,-999.25,-999.25
1542.8,22.40073,-999.25,-999.25,-999.25,-999.25
1542.7,22.54673,-999.25,-999.25,-999.25,-999.25
1542.6,22.132854,-999.25,-999.25,-999.25,-999.25
1542.5,22.322407,-999.25,-999.25,-999.25,-999.25
1542.4,23.461742,-999.25,-999.25,-999.25,-999.25
1542.3,24.145107,-999.25,-999.25,-999.25,-999.25
1542.2,23.43943,-999.25,-999.25,-999.25,-999.25
1542.1,22.790218,-999.25,-999.25,-999.25,-999.25
1542,23.342014,-999.25,-999.25,-999.25,-999.25
1541.9,24.051388,-999.25,-999.25,-999.25,-999.25
1541.8,23.921822,-999.25,-999.25,-999.25,-999.25
1541.7,23.209583,-999.25,-999.25,-999.25,-999.25
1541.6,22.846203,-999.25,-999.25,-999.25,-999.25
1541.5,23.116199,-999.25,-999.25,-999.25,-999.25
1541.4,23.829628,-999.25,-999.25,-999.25,-999.25
1541.3,24.763294,-999.25,-999.25,-999.25,-999.25
1541.2,25.670334,-999.25,-999.25,-999.25,-999.25
1541.1,26.187408,-999.25,-999.25,-999.25,-999.25
1541,25.931519,-999.25,-999.25,-999.25,-999.25
1540.9,25.282101,-999.25,-999.25,-999.25,-999.25
1540.8,24.935253,-999.25,-999.25,-999.25,-999.25
1540.7,25.10471,-999.25,-999.25,-999.25,-999.25
1540.6,25.406704,-999.25,-999.25,-999.25,-999.25
1540.5,25.376778,-999.25,-999.25,-999.25,-999.25
1540.4,25.665173,-999.25,-999.25,-999.25,-999.25
1540.3,26.034969,-999.25,-999.25,-999.25,-999.25
1540.2,25.401905,-999.25,-999.25,-999.25,-999.25
1540.1,24.881058,-999.25,-999.25,-999.25,-999.25
1540,24.802975,-999.25,-999.25,-999.25,-999.25
1539.9,24.801762,-999.25,-999.25,-999.25,-999.25
1539.8,25.017033,-999.25,-999.25,-999.25,-999.25
1539.7,25.383278,-999.25,-999.25,-999.25,-999.25
1539.6,24.934982,-999.25,-999.25,-999.25,-999.25
1539.5,23.501671,-999.25,-999.25,-999.25,-999.25
1539.4,21.552395,-999.25,-999.25,-999.25,-999.25
1539.3,23.28632,-999.25,-999.25,-999.25,-999.25
1539.2,24.70443,-999.25,-999.25,-999.25,-999.25
1539.1,24.3978,-999.25,-999.25,-999.25,-999.25
1539,25.59684,-999.25,-999.25,-999.25,-999.25
1538.9,26.785469,-999.25,-999.25,-999.25,-999.25
1538.8,26.977673,-999.25,-999.25,-999.25,-999.25
1538.7,25.597046,-999.25,-999.25,-999.25,-999.25
1538.6,24.483948,-999.25,-999.25,-999.25,-999.25
1538.5,25.0746,-999.25,-999.25,-999.25,-999.25
1538.4,25.191193,-999.25,-999.25,-999.25,-999.25
1538.3,24.888172,-999.25,-999.25,-999.25,-999.25
1538.2,24.21769,-999.25,-999.25,-999.25,-999.25
1538.1,23.360493,-999.25,-999.25,-999.25,-999.25
1538,23.298199,-999.25,-999.25,-999.25,-999.25
1537.9,25.384941,-999.25,-999.25,-999.25,-999.25
1537.8,26.237404,-999.25,-999.25,-999.25,-999.25
1537.7,26.535236,-999.25,-999.25,-999.25,-999.25
1537.6,28.080635,-999.25,-999.25,-999.25,-999.25
1537.5,28.691387,-999.25,-999.25,-999.25,-999.25
1537.4,27.449169,-999.25,-999.25,-999.25,-999.25
1537.3,24.199524,-999.25,-999.25,-999.25,-999.25
1537.2,23.58952,-999.25,-999.25,-999.25,-999.25
1537.1,25.179607,-999.25,-999.25,-999.25,-999.25
1537,25.284096,-999.25,-999.25,-999.25,-999.25
1536.9,24.339031,-999.25,-999.25,-999.25,-999.25
1536.8,23.46748,-999.25,-999.25,-999.25,-999.25
1536.7,23.614349,-999.25,-999.25,-999.25,-999.25
1536.6,24.118786,-999.25,-999.25,-999.25,-999.25
1536.5,24.774113,-999.25,-999.25,-999.25,-999.25
1536.4,25.645798,-999.25,-999.25,-999.25,-999.25
1536.3,25.273361,-999.25,-999.25,-999.25,-999.25
1536.2,23.951546,-999.25,-999.25,-999.25,-999.25
1536.1,24.007488,-999.25,-999.25,-999.25,-999.25
1536,25.170883,-999.25,-999.25,-999.25,-999.25
1535.9,26.262424,-999.25,-999.25,-999.25,-999.25
1535.8,26.781734,-999.25,-999.25,-999.25,-999.25
1535.7,26.787251,-999.25,-999.25,-999.25,-999.25
1535.6,26.268738,-999.25,-999.25,-999.25,-999.25
1535.5,25.322128,-999.25,-999.25,-999.25,-999.25
1535.4,24.699608,-999.25,-999.25,-999.25,-999.25
1535.3,24.839027,-999.25,-999.25,-999.25,-999.25
1535.2,25.158581,-999.25,-999.25,-999.25,-999.25
1535.1,25.104969,-999.25,-999.25,-999.25,-999.25
1535,24.74897,-999.25,-999.25,-999.25,-999.25
1534.9,24.437515,-999.25,-999.25,-999.25,-999.25
1534.8,24.292278,-999.25,-999.25,-999.25,-999.25
1534.7,24.317879,-999.25,-999.25,-999.25,-999.25
1534.6,24.502121,-999.25,-999.25,-999.25,-999.25
1534.5,24.483543,-999.25,-999.25,-999.25,-999.25
1534.4,24.095291,-999.25,-999.25,-999.25,-999.25
1534.3,23.86805,-999.25,-999.25,-999.25,-999.25
1534.2,24.124245,-999.25,-999.25,-999.25,-999.25
1534.1,24.612926,-999.25,-999.25,-999.25,-999.25
1534,25.029354,-999.25,-999.25,-999.25,-999.25
1533.9,25.13036,-999.25,-999.25,-999.25,-999.25
1533.8,25.025875,-999.25,-999.25,-999.25,-999.25
1533.7,25.092583,-999.25,-999.25,-999.25,-999.25
1533.6,24.968155,-999.25,-999.25,-999.25,-999.25
1533.5,24.204857,-999.25,-999.25,-999.25,-999.25
1533.4,23.527298,-999.25,-999.25,-999.25,-999.25
1533.3,23.403381,-999.25,-999.25,-999.25,-999.25
1533.2,23.41716,-999.25,-999.25,-999.25,-999.25
1533.1,23.698574,-999.25,-999.25,-999.25,-999.25
1533,24.528183,-999.25,-999.25,-999.25,-999.25
1532.9,25.405659,-999.25,-999.25,-999.25,-999.25
1532.8,25.701324,-999.25,-999.25,-999.25,-999.25
1532.7,25.186153,-999.25,-999.25,-999.25,-999.25
1532.6,24.212982,-999.25,-999.25,-999.25,-999.25
1532.5,23.711521,-999.25,-999.25,-999.25,-999.25
1532.4,24.234371,-999.25,-999.25,-999.25,-999.25
1532.3,25.321507,-999.25,-999.25,-999.25,-999.25
1532.2,26.22234,-999.25,-999.25,-999.25,-999.25
1532.1,26.393501,-999.25,-999.25,-999.25,-999.25
1532,25.745235,-999.25,-999.25,-999.25,-999.25
1531.9,24.902405,-999.25,-999.25,-999.25,-999.25
1531.8,24.686581,-999.25,-999.25,-999.25,-999.25
1531.7,25.173965,-999.25,-999.25,-999.25,-999.25
1531.6,25.571301,-999.25,-999.25,-999.25,-999.25
1531.5,25.120403,-999.25,-999.25,-999.25,-999.25
1531.4,23.987793,-999.25,-999.25,-999.25,-999.25
1531.3,22.948322,-999.25,-999.25,-999.25,-999.25
1531.2,22.528492,-999.25,-999.25,-999.25,-999.25
1531.1,22.49921,-999.25,-999.25,-999.25,-999.25
1531,22.488331,-999.25,-999.25,-999.25,-999.25
1530.9,22.46352,-999.25,-999.25,-999.25,-999.25
1530.8,22.75452,-999.25,-999.25,-999.25,-999.25
1530.7,23.605816,-999.25,-999.25,-999.25,-999.25
1530.6,24.998512,-999.25,-999.25,-999.25,-999.25
1530.5,26.285954,-999.25,-999.25,-999.25,-999.25
1530.4,26.711197,-999.25,-999.25,-999.25,-999.25
1530.3,25.709469,-999.25,-999.25,-999.25,-999.25
1530.2,24.431892,-999.25,-999.25,-999.25,-999.25
1530.1,23.72036,-999.25,-999.25,-999.25,-999.25
1530,23.739456,-999.25,-999.25,-999.25,-999.25
1529.9,23.850521,-999.25,-999.25,-999.25,-999.25
1529.8,23.811363,-999.25,-999.25,-999.25,-999.25
1529.7,23.933144,-999.25,-999.25,-999.25,-999.25
1529.6,24.03516,-999.25,-999.25,-999.25,-999.25
1529.5,24.247471,-999.25,-999.25,-999.25,-999.25
1529.4,25.526707,-999.25,-999.25,-999.25,-999.25
1529.3,26.235798,-999.25,-999.25,-999.25,-999.25
1529.2,25.271618,-999.25,-999.25,-999.25,-999.25
1529.1,24.282352,-999.25,-999.25,-999.25,-999.25
1529,23.755424,-999.25,-999.25,-999.25,-999.25
1528.9,23.805794,-999.25,-999.25,-999.25,-999.25
1528.8,23.835651,-999.25,-999.25,-999.25,-999.25
1528.7,24.581879,-999.25,-999.25,-999.25,-999.25
1528.6,27.032299,-999.25,-999.25,-999.25,-999.25
1528.5,26.355442,-999.25,-999.25,-999.25,-999.25
1528.4,24.35849,-999.25,-999.25,-999.25,-999.25
1528.3,23.646317,-999.25,-999.25,-999.25,-999.25
1528.2,23.792057,-999.25,-999.25,-999.25,-999.25
1528.1,24.542103,-999.25,-999.25,-999.25,-999.25
1528,26.258175,-999.25,-999.25,-999.25,-999.25
1527.9,26.383957,-999.25,-999.25,-999.25,-999.25
1527.8,25.420261,-999.25,-999.25,-999.25,-999.25
1527.7,25.248024,-999.25,-999.25,-999.25,-999.25
1527.6,25.091724,-999.25,-999.25,-999.25,-999.25
1527.5,24.841488,-999.25,-999.25,-999.25,-999.25
1527.4,24.736588,-999.25,-999.25,-999.25,-999.25
1527.3,25.389179,-999.25,-999.25,-999.25,-999.25
1527.2,26.423702,-999.25,-999.25,-999.25,-999.25
1527.1,25.757576,-999.25,-999.25,-999.25,-999.25
1527,25.732033,-999.25,-999.25,-999.25,-999.25
1526.9,26.592793,-999.25,-999.25,-999.25,-999.25
1526.8,26.299809,-999.25,-999.25,-999.25,-999.25
1526.7,25.850662,-999.25,-999.25,-999.25,-999.25
1526.6,25.769043,-999.25,-999.25,-999.25,-999.25
1526.5,25.635269,-999.25,-999.25,-999.25,-999.25
1526.4,25.814941,-999.25,-999.25,-999.25,-999.25
1526.3,26.309715,-999.25,-999.25,-999.25,-999.25
1526.2,26.188564,-999.25,-999.25,-999.25,-999.25
1526.1,25.440521,-999.25,-999.25,-999.25,-999.25
1526,24.173294,-999.25,-999.25,-999.25,-999.25
1525.9,22.844711,-999.25,-999.25,-999.25,-999.25
1525.8,23.455212,-999.25,-999.25,-999.25,-999.25
1525.7,26.188099,-999.25,-999.25,-999.25,-999.25
1525.6,27.381618,-999.25,-999.25,-999.25,-999.25
1525.5,26.620266,-999.25,-999.25,-999.25,-999.25
1525.4,25.151405,-999.25,-999.25,-999.25,-999.25
1525.3,23.242165,-999.25,-999.25,-999.25,-999.25
1525.2,22.651905,-999.25,-999.25,-999.25,-999.25
1525.1,24.618118,-999.25,-999.25,-999.25,-999.25
1525,26.839607,-999.25,-999.25,-999.25,-999.25
1524.9,27.76223,-999.25,-999.25,-999.25,-999.25
1524.8,27.469402,-999.25,-999.25,-999.25,-999.25
1524.7,26.127331,-999.25,-999.25,-999.25,-999.25
1524.6,24.596684,-999.25,-999.25,-999.25,-999.25
1524.5,23.777866,-999.25,-999.25,-999.25,-999.25
1524.4,23.460468,-999.25,-999.25,-999.25,-999.25
1524.3,23.685078,-999.25,-999.25,-999.25,-999.25
1524.2,24.540222,-999.25,-999.25,-999.25,-999.25
1524.1,24.819027,-999.25,-999.25,-999.25,-999.25
1524,24.005932,-999.25,-999.25,-999.25,-999.25
1523.9,23.206844,-999.25,-999.25,-999.25,-999.25
1523.8,23.246773,-999.25,-999.25,-999.25,-999.25
1523.7,23.894646,-999.25,-999.25,-999.25,-999.25
1523.6,24.331661,-999.25,-999.25,-999.25,-999.25
1523.5,23.972462,-999.25,-999.25,-999.25,-999.25
1523.4,23.221302,-999.25,-999.25,-999.25,-999.25
1523.3,22.930668,-999.25,-999.25,-999.25,-999.25
1523.2,23.139927,-999.25,-999.25,-999.25,-999.25
1523.1,23.376446,-999.25,-999.25,-999.25,-999.25
1523,23.690239,-999.25,-999.25,-999.25,-999.25
1522.9,24.483536,-999.25,-999.25,-999.25,-999.25
1522.8,25.675949,-999.25,-999.25,-999.25,-999.25
1522.7,26.620667,-999.25,-999.25,-999.25,-999.25
1522.6,26.945515,-999.25,-999.25,-999.25,-999.25
1522.5,27.022602,-999.25,-999.25,-999.25,-999.25
1522.4,27.30304,-999.25,-999.25,-999.25,-999.25
1522.3,27.510391,-999.25,-999.25,-999.25,-999.25
1522.2,27.172108,-999.25,-999.25,-999.25,-999.25
1522.1,26.467972,-999.25,-999.25,-999.25,-999.25
1522,25.771454,-999.25,-999.25,-999.25,-999.25
1521.9,25.107891,-999.25,-999.25,-999.25,-999.25
1521.8,24.511711,-999.25,-999.25,-999.25,-999.25
1521.7,24.404076,-999.25,-999.25,-999.25,-999.25
1521.6,25.002346,-999.25,-999.25,-999.25,-999.25
1521.5,25.726177,-999.25,-999.25,-999.25,-999.25
1521.4,26.081944,-999.25,-999.25,-999.25,-999.25
1521.3,26.092628,-999.25,-999.25,-999.25,-999.25
1521.2,25.841789,-999.25,-999.25,-999.25,-999.25
1521.1,25.429592,-999.25,-999.25,-999.25,-999.25
1521,25.11647,-999.25,-999.25,-999.25,-999.25
1520.9,25.15464,-999.25,-999.25,-999.25,-999.25
1520.8,25.535484,-999.25,-999.25,-999.25,-999.25
1520.7,25.877613,-999.25,-999.25,-999.25,-999.25
1520.6,25.710571,-999.25,-999.25,-999.25,-999.25
1520.5,25.329388,-999.25,-999.25,-999.25,-999.25
1520.4,25.592316,-999.25,-999.25,-999.25,-999.25
1520.3,26.312195,-999.25,-999.25,-999.25,-999.25
1520.2,26.527733,-999.25,-999.25,-999.25,-999.25
1520.1,25.536598,-999.25,-999.25,-999.25,-999.25
1520,24.354855,-999.25,-999.25,-999.25,-999.25
1519.9,24.091408,-999.25,-999.25,-999.25,-999.25
1519.8,24.820103,-999.25,-999.25,-999.25,-999.25
1519.7,25.601669,-999.25,-999.25,-999.25,-999.25
1519.6,25.393646,-999.25,-999.25,-999.25,-999.25
1519.5,23.642262,-999.25,-999.25,-999.25,-999.25
1519.4,21.989059,-999.25,-999.25,-999.25,-999.25
1519.3,21.92659,-999.25,-999.25,-999.25,-999.25
1519.2,22.619171,-999.25,-999.25,-999.25,-999.25
1519.1,23.776951,-999.25,-999.25,-999.25,-999.25
1519,25.221649,-999.25,-999.25,-999.25,-999.25
1518.9,25.126629,-999.25,-999.25,-999.25,-999.25
1518.8,24.163113,-999.25,-999.25,-999.25,-999.25
1518.7,23.804909,-999.25,-999.25,-999.25,-999.25
1518.6,24.432049,-999.25,-999.25,-999.25,-999.25
1518.5,24.977711,-999.25,-999.25,-999.25,-999.25
1518.4,23.613106,-999.25,-999.25,-999.25,-999.25
1518.3,22.64888,-999.25,-999.25,-999.25,-999.25
1518.2,22.37188,-999.25,-999.25,-999.25,-999.25
1518.1,22.34251,-999.25,-999.25,-999.25,-999.25
1518,22.122284,-999.25,-999.25,-999.25,-999.25
1517.9,21.845848,-999.25,-999.25,-999.25,-999.25
1517.8,22.754623,-999.25,-999.25,-999.25,-999.25
1517.7,24.084705,-999.25,-999.25,-999.25,-999.25
1517.6,25.605385,-999.25,-999.25,-999.25,-999.25
1517.5,25.757141,-999.25,-999.25,-999.25,-999.25
1517.4,25.967232,-999.25,-999.25,-999.25,-999.25
1517.3,26.346134,-999.25,-999.25,-999.25,-999.25
1517.2,25.752159,-999.25,-999.25,-999.25,-999.25
1517.1,25.174179,-999.25,-999.25,-999.25,-999.25
1517,24.88792,-999.25,-999.25,-999.25,-999.25
1516.9,24.675163,-999.25,-999.25,-999.25,-999.25
1516.8,24.563522,-999.25,-999.25,-999.25,-999.25
1516.7,24.563873,-999.25,-999.25,-999.25,-999.25
1516.6,24.294739,-999.25,-999.25,-999.25,-999.25
1516.5,23.241581,-999.25,-999.25,-999.25,-999.25
1516.4,21.438408,-999.25,-999.25,-999.25,-999.25
1516.3,21.503345,-999.25,-999.25,-999.25,-999.25
1516.2,22.894257,-999.25,-999.25,-999.25,-999.25
1516.1,24.556496,-999.25,-999.25,-999.25,-999.25
1516,24.949493,-999.25,-999.25,-999.25,-999.25
1515.9,24.674332,-999.25,-999.25,-999.25,-999.25
1515.8,24.641144,-999.25,-999.25,-999.25,-999.25
1515.7,24.598473,-999.25,-999.25,-999.25,-999.25
1515.6,24.405064,-999.25,-999.25,-999.25,-999.25
1515.5,24.022213,-999.25,-999.25,-999.25,-999.25
1515.4,23.364384,-999.25,-999.25,-999.25,-999.25
1515.3,22.896042,-999.25,-999.25,-999.25,-999.25
1515.2,23.455757,-999.25,-999.25,-999.25,-999.25
1515.1,25.109734,-999.25,-999.25,-999.25,-999.25
1515,26.546627,-999.25,-999.25,-999.25,-999.25
1514.9,26.379585,-999.25,-999.25,-999.25,-999.25
1514.8,25.468807,-999.25,-999.25,-999.25,-999.25
1514.7,24.915257,-999.25,-999.25,-999.25,-999.25
1514.6,24.958115,-999.25,-999.25,-999.25,-999.25
1514.5,25.447014,-999.25,-999.25,-999.25,-999.25
1514.4,26.186317,-999.25,-999.25,-999.25,-999.25
1514.3,26.895576,-999.25,-999.25,-999.25,-999.25
1514.2,27.118717,-999.25,-999.25,-999.25,-999.25
1514.1,26.832325,-999.25,-999.25,-999.25,-999.25
1514,26.589035,-999.25,-999.25,-999.25,-999.25
1513.9,26.859127,-999.25,-999.25,-999.25,-999.25
1513.8,27.583958,-999.25,-999.25,-999.25,-999.25
